time;flow
43597,000;74,943
43597,210;74,966
43597,420;74,989
43597,630;75,012
43597,840;75,035
43598,050;75,058
43598,260;75,082
43598,470;75,105
43598,680;75,128
43598,890;75,151
43599,100;75,174
43599,310;75,197
43599,520;75,220
43599,730;75,243
43599,940;75,266
43600,150;75,289
43600,360;75,311
43600,570;75,334
43600,780;75,356
43600,990;75,379
43601,200;75,401
43601,410;75,423
43601,620;75,445
43601,830;75,467
43602,040;75,489
43602,250;75,511
43602,460;75,532
43602,670;75,554
43602,880;75,575
43603,090;75,596
43603,300;75,617
43603,510;75,638
43603,720;75,659
43603,930;75,679
43604,140;75,699
43604,350;75,719
43604,560;75,739
43604,770;75,759
43604,980;75,779
43605,190;75,798
43605,400;75,817
43605,610;75,836
43605,820;75,855
43606,030;75,873
43606,240;75,892
43606,450;75,910
43606,660;75,927
43606,870;75,945
43607,080;75,962
43607,290;75,979
43607,500;75,996
43607,710;76,012
43607,920;76,029
43608,130;76,045
43608,340;76,060
43608,550;76,076
43608,760;76,091
43608,970;76,105
43609,180;76,120
43609,390;76,134
43609,600;76,148
43609,810;76,161
43610,020;76,175
43610,230;76,188
43610,440;76,201
43610,650;76,213
43610,860;76,225
43611,070;76,237
43611,280;76,249
43611,490;76,260
43611,700;76,272
43611,910;76,283
43612,120;76,293
43612,330;76,304
43612,540;76,314
43612,750;76,325
43612,960;76,335
43613,170;76,345
43613,380;76,354
43613,590;76,364
43613,800;76,373
43614,010;76,382
43614,220;76,391
43614,430;76,400
43614,640;76,409
43614,850;76,417
43615,060;76,426
43615,270;76,434
43615,480;76,443
43615,690;76,451
43615,900;76,459
43616,110;76,467
43616,320;76,475
43616,530;76,483
43616,740;76,490
43616,950;76,498
43617,160;76,506
43617,370;76,513
43617,580;76,521
43617,790;76,528
43618,000;76,536
43618,210;76,543
43618,420;76,551
43618,630;76,558
43618,840;76,566
43619,050;76,573
43619,260;76,581
43619,470;76,588
43619,680;76,596
43619,890;76,603
43620,100;76,611
43620,310;76,618
43620,520;76,626
43620,730;76,633
43620,940;76,641
43621,150;76,648
43621,360;76,656
43621,570;76,663
43621,780;76,671
43621,990;76,678
43622,200;76,686
43622,410;76,693
43622,620;76,701
43622,830;76,708
43623,040;76,716
43623,250;76,723
43623,460;76,730
43623,670;76,738
43623,880;76,745
43624,090;76,752
43624,300;76,760
43624,510;76,767
43624,720;76,774
43624,930;76,782
43625,140;76,789
43625,350;76,796
43625,560;76,803
43625,770;76,810
43625,980;76,817
43626,190;76,824
43626,400;76,831
43626,610;76,838
43626,820;76,845
43627,030;76,852
43627,240;76,859
43627,450;76,866
43627,660;76,872
43627,870;76,879
43628,080;76,886
43628,290;76,892
43628,500;76,899
43628,710;76,905
43628,920;76,911
43629,130;76,918
43629,340;76,924
43629,550;76,930
43629,760;76,936
43629,970;76,943
43630,180;76,949
43630,390;76,954
43630,600;76,960
43630,810;76,966
43631,020;76,972
43631,230;76,977
43631,440;76,983
43631,650;76,988
43631,860;76,994
43632,070;76,999
43632,280;77,004
43632,490;77,009
43632,700;77,014
43632,910;77,019
43633,120;77,024
43633,330;77,029
43633,540;77,033
43633,750;77,038
43633,960;77,042
43634,170;77,046
43634,380;77,050
43634,590;77,055
43634,800;77,058
43635,010;77,062
43635,220;77,066
43635,430;77,069
43635,640;77,073
43635,850;77,076
43636,060;77,079
43636,270;77,082
43636,480;77,085
43636,690;77,088
43636,900;77,090
43637,110;77,093
43637,320;77,095
43637,530;77,097
43637,740;77,099
43637,950;77,101
43638,160;77,103
43638,370;77,104
43638,580;77,106
43638,790;77,107
43639,000;77,108
43639,210;77,109
43639,420;77,110
43639,630;77,110
43639,840;77,111
43640,050;77,111
43640,260;77,111
43640,470;77,111
43640,680;77,111
43640,890;77,111
43641,100;77,111
43641,310;77,110
43641,520;77,110
43641,730;77,109
43641,940;77,108
43642,150;77,107
43642,360;77,106
43642,570;77,105
43642,780;77,104
43642,990;77,103
43643,200;77,102
43643,410;77,100
43643,620;77,099
43643,830;77,098
43644,040;77,096
43644,250;77,095
43644,460;77,093
43644,670;77,091
43644,880;77,090
43645,090;77,088
43645,300;77,086
43645,510;77,085
43645,720;77,083
43645,930;77,081
43646,140;77,079
43646,350;77,078
43646,560;77,076
43646,770;77,074
43646,980;77,073
43647,190;77,071
43647,400;77,069
43647,610;77,068
43647,820;77,066
43648,030;77,065
43648,240;77,063
43648,450;77,062
43648,660;77,060
43648,870;77,059
43649,080;77,058
43649,290;77,056
43649,500;77,055
43649,710;77,054
43649,920;77,053
43650,130;77,052
43650,340;77,051
43650,550;77,050
43650,760;77,049
43650,970;77,048
43651,180;77,047
43651,390;77,046
43651,600;77,045
43651,810;77,044
43652,020;77,043
43652,230;77,042
43652,440;77,041
43652,650;77,040
43652,860;77,039
43653,070;77,038
43653,280;77,037
43653,490;77,035
43653,700;77,034
43653,910;77,032
43654,120;77,031
43654,330;77,029
43654,540;77,028
43654,750;77,026
43654,960;77,024
43655,170;77,022
43655,380;77,019
43655,590;77,017
43655,800;77,015
43656,010;77,012
43656,220;77,009
43656,430;77,007
43656,640;77,004
43656,850;77,000
43657,060;76,997
43657,270;76,993
43657,480;76,990
43657,690;76,986
43657,900;76,982
43658,110;76,977
43658,320;76,973
43658,530;76,968
43658,740;76,963
43658,950;76,958
43659,160;76,953
43659,370;76,947
43659,580;76,941
43659,790;76,935
43660,000;76,929
43660,210;76,923
43660,420;76,916
43660,630;76,909
43660,840;76,902
43661,050;76,895
43661,260;76,888
43661,470;76,880
43661,680;76,873
43661,890;76,865
43662,100;76,857
43662,310;76,849
43662,520;76,841
43662,730;76,833
43662,940;76,824
43663,150;76,816
43663,360;76,807
43663,570;76,799
43663,780;76,790
43663,990;76,781
43664,200;76,772
43664,410;76,763
43664,620;76,754
43664,830;76,745
43665,040;76,736
43665,250;76,727
43665,460;76,718
43665,670;76,708
43665,880;76,699
43666,090;76,690
43666,300;76,680
43666,510;76,671
43666,720;76,662
43666,930;76,652
43667,140;76,643
43667,350;76,634
43667,560;76,624
43667,770;76,615
43667,980;76,606
43668,190;76,597
43668,400;76,587
43668,610;76,578
43668,820;76,569
43669,030;76,560
43669,240;76,551
43669,450;76,542
43669,660;76,534
43669,870;76,525
43670,080;76,516
43670,290;76,508
43670,500;76,499
43670,710;76,491
43670,920;76,482
43671,130;76,474
43671,340;76,466
43671,550;76,457
43671,760;76,449
43671,970;76,441
43672,180;76,433
43672,390;76,425
43672,600;76,418
43672,810;76,410
43673,020;76,402
43673,230;76,395
43673,440;76,387
43673,650;76,380
43673,860;76,373
43674,070;76,365
43674,280;76,358
43674,490;76,351
43674,700;76,344
43674,910;76,338
43675,120;76,331
43675,330;76,324
43675,540;76,318
43675,750;76,311
43675,960;76,305
43676,170;76,299
43676,380;76,292
43676,590;76,286
43676,800;76,280
43677,010;76,275
43677,220;76,269
43677,430;76,263
43677,640;76,258
43677,850;76,252
43678,060;76,247
43678,270;76,242
43678,480;76,237
43678,690;76,232
43678,900;76,227
43679,110;76,222
43679,320;76,217
43679,530;76,213
43679,740;76,208
43679,950;76,204
43680,160;76,200
43680,370;76,195
43680,580;76,191
43680,790;76,187
43681,000;76,184
43681,210;76,180
43681,420;76,176
43681,630;76,173
43681,840;76,169
43682,050;76,166
43682,260;76,162
43682,470;76,159
43682,680;76,156
43682,890;76,153
43683,100;76,149
43683,310;76,146
43683,520;76,143
43683,730;76,141
43683,940;76,138
43684,150;76,135
43684,360;76,132
43684,570;76,130
43684,780;76,127
43684,990;76,124
43685,200;76,122
43685,410;76,119
43685,620;76,117
43685,830;76,115
43686,040;76,112
43686,250;76,110
43686,460;76,108
43686,670;76,105
43686,880;76,103
43687,090;76,101
43687,300;76,099
43687,510;76,097
43687,720;76,095
43687,930;76,092
43688,140;76,090
43688,350;76,088
43688,560;76,086
43688,770;76,084
43688,980;76,082
43689,190;76,080
43689,400;76,078
43689,610;76,076
43689,820;76,074
43690,030;76,072
43690,240;76,069
43690,450;76,067
43690,660;76,065
43690,870;76,063
43691,080;76,060
43691,290;76,058
43691,500;76,055
43691,710;76,053
43691,920;76,050
43692,130;76,048
43692,340;76,045
43692,550;76,042
43692,760;76,039
43692,970;76,036
43693,180;76,032
43693,390;76,029
43693,600;76,026
43693,810;76,022
43694,020;76,018
43694,230;76,014
43694,440;76,010
43694,650;76,006
43694,860;76,002
43695,070;75,997
43695,280;75,993
43695,490;75,988
43695,700;75,983
43695,910;75,977
43696,120;75,972
43696,330;75,966
43696,540;75,960
43696,750;75,954
43696,960;75,948
43697,170;75,941
43697,380;75,934
43697,590;75,927
43697,800;75,920
43698,010;75,913
43698,220;75,905
43698,430;75,897
43698,640;75,888
43698,850;75,880
43699,060;75,871
43699,270;75,862
43699,480;75,852
43699,690;75,843
43699,900;75,833
43700,110;75,823
43700,320;75,813
43700,530;75,802
43700,740;75,791
43700,950;75,780
43701,160;75,769
43701,370;75,758
43701,580;75,746
43701,790;75,735
43702,000;75,723
43702,210;75,711
43702,420;75,699
43702,630;75,686
43702,840;75,674
43703,050;75,661
43703,260;75,648
43703,470;75,635
43703,680;75,622
43703,890;75,609
43704,100;75,596
43704,310;75,583
43704,520;75,569
43704,730;75,556
43704,940;75,542
43705,150;75,529
43705,360;75,515
43705,570;75,502
43705,780;75,488
43705,990;75,474
43706,200;75,460
43706,410;75,446
43706,620;75,432
43706,830;75,418
43707,040;75,405
43707,250;75,391
43707,460;75,377
43707,670;75,363
43707,880;75,349
43708,090;75,335
43708,300;75,321
43708,510;75,308
43708,720;75,294
43708,930;75,280
43709,140;75,267
43709,350;75,253
43709,560;75,240
43709,770;75,226
43709,980;75,213
43710,190;75,200
43710,400;75,186
43710,610;75,173
43710,820;75,160
43711,030;75,147
43711,240;75,134
43711,450;75,121
43711,660;75,108
43711,870;75,095
43712,080;75,082
43712,290;75,069
43712,500;75,057
43712,710;75,044
43712,920;75,032
43713,130;75,019
43713,340;75,007
43713,550;74,994
43713,760;74,982
43713,970;74,970
43714,180;74,957
43714,390;74,945
43714,600;74,933
43714,810;74,921
43715,020;74,909
43715,230;74,897
43715,440;74,885
43715,650;74,874
43715,860;74,862
43716,070;74,850
43716,280;74,839
43716,490;74,827
43716,700;74,816
43716,910;74,805
43717,120;74,793
43717,330;74,782
43717,540;74,771
43717,750;74,760
43717,960;74,749
43718,170;74,738
43718,380;74,727
43718,590;74,716
43718,800;74,706
43719,010;74,695
43719,220;74,685
43719,430;74,674
43719,640;74,664
43719,850;74,653
43720,060;74,643
43720,270;74,633
43720,480;74,623
43720,690;74,613
43720,900;74,603
43721,110;74,594
43721,320;74,584
43721,530;74,574
43721,740;74,565
43721,950;74,556
43722,160;74,546
43722,370;74,537
43722,580;74,528
43722,790;74,519
43723,000;74,511
43723,210;74,502
43723,420;74,494
43723,630;74,485
43723,840;74,477
43724,050;74,469
43724,260;74,461
43724,470;74,453
43724,680;74,445
43724,890;74,438
43725,100;74,430
43725,310;74,423
43725,520;74,416
43725,730;74,409
43725,940;74,402
43726,150;74,395
43726,360;74,389
43726,570;74,382
43726,780;74,376
43726,990;74,370
43727,200;74,364
43727,410;74,358
43727,620;74,353
43727,830;74,347
43728,040;74,342
43728,250;74,337
43728,460;74,332
43728,670;74,327
43728,880;74,323
43729,090;74,318
43729,300;74,314
43729,510;74,310
43729,720;74,306
43729,930;74,302
43730,140;74,299
43730,350;74,295
43730,560;74,292
43730,770;74,289
43730,980;74,286
43731,190;74,284
43731,400;74,281
43731,610;74,279
43731,820;74,277
43732,030;74,275
43732,240;74,273
43732,450;74,271
43732,660;74,269
43732,870;74,268
43733,080;74,267
43733,290;74,266
43733,500;74,265
43733,710;74,264
43733,920;74,263
43734,130;74,263
43734,340;74,262
43734,550;74,262
43734,760;74,262
43734,970;74,262
43735,180;74,263
43735,390;74,263
43735,600;74,264
43735,810;74,264
43736,020;74,265
43736,230;74,266
43736,440;74,267
43736,650;74,269
43736,860;74,270
43737,070;74,271
43737,280;74,273
43737,490;74,275
43737,700;74,277
43737,910;74,279
43738,120;74,281
43738,330;74,284
43738,540;74,286
43738,750;74,289
43738,960;74,292
43739,170;74,294
43739,380;74,297
43739,590;74,301
43739,800;74,304
43740,010;74,307
43740,220;74,311
43740,430;74,314
43740,640;74,318
43740,850;74,322
43741,060;74,326
43741,270;74,330
43741,480;74,334
43741,690;74,339
43741,900;74,343
43742,110;74,348
43742,320;74,352
43742,530;74,357
43742,740;74,362
43742,950;74,367
43743,160;74,372
43743,370;74,377
43743,580;74,382
43743,790;74,387
43744,000;74,393
43744,210;74,398
43744,420;74,404
43744,630;74,410
43744,840;74,415
43745,050;74,421
43745,260;74,427
43745,470;74,433
43745,680;74,439
43745,890;74,445
43746,100;74,452
43746,310;74,458
43746,520;74,464
43746,730;74,471
43746,940;74,477
43747,150;74,484
43747,360;74,490
43747,570;74,497
43747,780;74,504
43747,990;74,511
43748,200;74,518
43748,410;74,525
43748,620;74,532
43748,830;74,539
43749,040;74,546
43749,250;74,553
43749,460;74,561
43749,670;74,568
43749,880;74,575
43750,090;74,583
43750,300;74,591
43750,510;74,598
43750,720;74,606
43750,930;74,614
43751,140;74,622
43751,350;74,630
43751,560;74,638
43751,770;74,647
43751,980;74,655
43752,190;74,664
43752,400;74,673
43752,610;74,682
43752,820;74,691
43753,030;74,700
43753,240;74,709
43753,450;74,718
43753,660;74,728
43753,870;74,738
43754,080;74,748
43754,290;74,758
43754,500;74,768
43754,710;74,778
43754,920;74,789
43755,130;74,800
43755,340;74,810
43755,550;74,822
43755,760;74,833
43755,970;74,844
43756,180;74,856
43756,390;74,868
43756,600;74,880
43756,810;74,892
43757,020;74,905
43757,230;74,917
43757,440;74,930
43757,650;74,943
43757,860;74,957
43758,070;74,970
43758,280;74,984
43758,490;74,998
43758,700;75,013
43758,910;75,027
43759,120;75,042
43759,330;75,057
43759,540;75,072
43759,750;75,088
43759,960;75,103
43760,170;75,119
43760,380;75,136
43760,590;75,152
43760,800;75,169
43761,010;75,186
43761,220;75,203
43761,430;75,221
43761,640;75,239
43761,850;75,257
43762,060;75,275
43762,270;75,294
43762,480;75,313
43762,690;75,332
43762,900;75,351
43763,110;75,371
43763,320;75,391
43763,530;75,411
43763,740;75,432
43763,950;75,453
43764,160;75,474
43764,370;75,495
43764,580;75,517
43764,790;75,539
43765,000;75,561
43765,210;75,584
43765,420;75,607
43765,630;75,630
43765,840;75,654
43766,050;75,677
43766,260;75,702
43766,470;75,726
43766,680;75,751
43766,890;75,776
43767,100;75,801
43767,310;75,827
43767,520;75,853
43767,730;75,879
43767,940;75,906
43768,150;75,933
43768,360;75,960
43768,570;75,988
43768,780;76,015
43768,990;76,044
43769,200;76,072
43769,410;76,100
43769,620;76,129
43769,830;76,158
43770,040;76,187
43770,250;76,216
43770,460;76,245
43770,670;76,275
43770,880;76,304
43771,090;76,333
43771,300;76,362
43771,510;76,392
43771,720;76,421
43771,930;76,450
43772,140;76,479
43772,350;76,507
43772,560;76,536
43772,770;76,564
43772,980;76,592
43773,190;76,620
43773,400;76,648
43773,610;76,675
43773,820;76,702
43774,030;76,728
43774,240;76,754
43774,450;76,780
43774,660;76,806
43774,870;76,830
43775,080;76,855
43775,290;76,879
43775,500;76,902
43775,710;76,925
43775,920;76,947
43776,130;76,968
43776,340;76,989
43776,550;77,009
43776,760;77,029
43776,970;77,048
43777,180;77,066
43777,390;77,083
43777,600;77,099
43777,810;77,115
43778,020;77,130
43778,230;77,144
43778,440;77,157
43778,650;77,169
43778,860;77,181
43779,070;77,191
43779,280;77,201
43779,490;77,210
43779,700;77,218
43779,910;77,226
43780,120;77,233
43780,330;77,240
43780,540;77,246
43780,750;77,251
43780,960;77,256
43781,170;77,260
43781,380;77,264
43781,590;77,267
43781,800;77,270
43782,010;77,272
43782,220;77,274
43782,430;77,276
43782,640;77,278
43782,850;77,279
43783,060;77,280
43783,270;77,281
43783,480;77,281
43783,690;77,282
43783,900;77,282
43784,110;77,282
43784,320;77,282
43784,530;77,282
43784,740;77,282
43784,950;77,282
43785,160;77,282
43785,370;77,282
43785,580;77,282
43785,790;77,283
43786,000;77,283
43786,210;77,284
43786,420;77,285
43786,630;77,286
43786,840;77,287
43787,050;77,289
43787,260;77,291
43787,470;77,293
43787,680;77,296
43787,890;77,299
43788,100;77,303
43788,310;77,307
43788,520;77,311
43788,730;77,316
43788,940;77,321
43789,150;77,327
43789,360;77,333
43789,570;77,339
43789,780;77,346
43789,990;77,353
43790,200;77,361
43790,410;77,368
43790,620;77,376
43790,830;77,384
43791,040;77,393
43791,250;77,402
43791,460;77,410
43791,670;77,419
43791,880;77,429
43792,090;77,438
43792,300;77,447
43792,510;77,457
43792,720;77,467
43792,930;77,477
43793,140;77,486
43793,350;77,496
43793,560;77,506
43793,770;77,516
43793,980;77,526
43794,190;77,536
43794,400;77,546
43794,610;77,556
43794,820;77,565
43795,030;77,575
43795,240;77,584
43795,450;77,594
43795,660;77,603
43795,870;77,612
43796,080;77,621
43796,290;77,630
43796,500;77,638
43796,710;77,646
43796,920;77,654
43797,130;77,662
43797,340;77,670
43797,550;77,677
43797,760;77,683
43797,970;77,690
43798,180;77,696
43798,390;77,702
43798,600;77,707
43798,810;77,712
43799,020;77,717
43799,230;77,721
43799,440;77,726
43799,650;77,729
43799,860;77,733
43800,070;77,736
43800,280;77,739
43800,490;77,742
43800,700;77,744
43800,910;77,746
43801,120;77,748
43801,330;77,750
43801,540;77,752
43801,750;77,753
43801,960;77,754
43802,170;77,755
43802,380;77,756
43802,590;77,756
43802,800;77,757
43803,010;77,757
43803,220;77,757
43803,430;77,757
43803,640;77,757
43803,850;77,757
43804,060;77,756
43804,270;77,756
43804,480;77,755
43804,690;77,755
43804,900;77,754
43805,110;77,753
43805,320;77,752
43805,530;77,751
43805,740;77,750
43805,950;77,749
43806,160;77,748
43806,370;77,747
43806,580;77,746
43806,790;77,745
43807,000;77,745
43807,210;77,744
43807,420;77,743
43807,630;77,742
43807,840;77,741
43808,050;77,740
43808,260;77,740
43808,470;77,739
43808,680;77,739
43808,890;77,738
43809,100;77,737
43809,310;77,737
43809,520;77,736
43809,730;77,736
43809,940;77,735
43810,150;77,734
43810,360;77,734
43810,570;77,733
43810,780;77,732
43810,990;77,731
43811,200;77,730
43811,410;77,728
43811,620;77,727
43811,830;77,725
43812,040;77,724
43812,250;77,722
43812,460;77,719
43812,670;77,717
43812,880;77,714
43813,090;77,712
43813,300;77,708
43813,510;77,705
43813,720;77,701
43813,930;77,697
43814,140;77,693
43814,350;77,688
43814,560;77,683
43814,770;77,678
43814,980;77,672
43815,190;77,666
43815,400;77,660
43815,610;77,653
43815,820;77,646
43816,030;77,638
43816,240;77,630
43816,450;77,621
43816,660;77,612
43816,870;77,602
43817,080;77,592
43817,290;77,581
43817,500;77,570
43817,710;77,559
43817,920;77,546
43818,130;77,533
43818,340;77,520
43818,550;77,506
43818,760;77,492
43818,970;77,477
43819,180;77,461
43819,390;77,445
43819,600;77,429
43819,810;77,412
43820,020;77,395
43820,230;77,377
43820,440;77,359
43820,650;77,341
43820,860;77,322
43821,070;77,303
43821,280;77,284
43821,490;77,264
43821,700;77,245
43821,910;77,224
43822,120;77,204
43822,330;77,183
43822,540;77,163
43822,750;77,142
43822,960;77,121
43823,170;77,099
43823,380;77,078
43823,590;77,056
43823,800;77,035
43824,010;77,013
43824,220;76,991
43824,430;76,969
43824,640;76,948
43824,850;76,926
43825,060;76,904
43825,270;76,882
43825,480;76,860
43825,690;76,839
43825,900;76,817
43826,110;76,795
43826,320;76,774
43826,530;76,753
43826,740;76,731
